onset	duration	sample	value
8.0117187500	n/a	2051	42001
8.1015625000	n/a	2074	42002
8.2031250000	n/a	2100	42001
8.5117187500	n/a	2179	42002
8.7031250000	n/a	2228	42001
9.0937500000	n/a	2328	42002
18.7929687500	n/a	4811	42001
19.0117187500	n/a	4867	42002
19.2031250000	n/a	4916	42001
19.3828125000	n/a	4962	42002
19.6914062500	n/a	5041	42001
20.1015625000	n/a	5146	42002
28.9140625000	n/a	7402	12101
28.9453125000	n/a	7410	43451
29.5625000000	n/a	7568	11111
29.5625000000	n/a	7568	31111
32.4257812500	n/a	8301	43452
32.5039062500	n/a	8321	12102
33.1835937500	n/a	8495	43451
33.7968750000	n/a	8652	43452
33.8476562500	n/a	8665	41504
51.8398437500	n/a	13271	43421
51.8476562500	n/a	13273	12201
58.9492187500	n/a	15091	43422
59.0351562500	n/a	15113	12202
59.4140625000	n/a	15210	42001
60.3085937500	n/a	15439	43321
64.6250000000	n/a	16544	43322
64.8125000000	n/a	16592	42002
69.8437500000	n/a	17880	43451
69.8945312500	n/a	17893	12201
74.0234375000	n/a	18950	43452
74.2343750000	n/a	19004	12202
74.3593750000	n/a	19036	41504
75.0937500000	n/a	19224	42001
75.7031250000	n/a	19380	43351
76.7343750000	n/a	19644	43352
76.9140625000	n/a	19690	42002
79.8515625000	n/a	20442	12101
79.9335937500	n/a	20463	43401
83.9921875000	n/a	21502	43402
86.9101562500	n/a	22249	43301
89.5820312500	n/a	22933	43302
90.6210937500	n/a	23199	43301
92.9609375000	n/a	23798	43302
93.9882812500	n/a	24061	43301
96.8515625000	n/a	24794	12102
96.9179687500	n/a	24811	43302
99.8359375000	n/a	25558	43421
99.9726562500	n/a	25593	12201
103.6367187500	n/a	26531	43422
103.8828125000	n/a	26594	12202
104.2812500000	n/a	26696	42001
104.8046875000	n/a	26830	43321
105.4570312500	n/a	26997	43322
105.5937500000	n/a	27032	42002
124.9609375000	n/a	31990	43301
125.6093750000	n/a	32156	43302
137.2578125000	n/a	35138	43461
140.1796875000	n/a	35886	42001
140.6250000000	n/a	36000	43462
140.6250000000	n/a	36000	33200
140.9023437500	n/a	36071	42002
142.8710937500	n/a	36575	12101
142.8945312500	n/a	36581	43451
146.4062500000	n/a	37480	43452
146.4609375000	n/a	37494	12102
147.8164062500	n/a	37841	43451
147.8281250000	n/a	37844	41504
148.3437500000	n/a	37976	43452
153.1718750000	n/a	39212	43431
155.4023437500	n/a	39783	43432
159.8007812500	n/a	40909	43221
159.8281250000	n/a	40916	12201
163.7109375000	n/a	41910	12202
163.7421875000	n/a	41918	43222
165.1796875000	n/a	42286	42001
165.3593750000	n/a	42332	43101
165.7304687500	n/a	42427	43102
165.9687500000	n/a	42488	43321
170.7500000000	n/a	43712	43322
170.9101562500	n/a	43753	42002
171.8593750000	n/a	43996	12201
171.8867187500	n/a	44003	43321
172.3085937500	n/a	44111	12202
172.3398437500	n/a	44119	43322
186.7851562500	n/a	47817	43431
187.2539062500	n/a	47937	43432
193.7148437500	n/a	49591	12101
193.7539062500	n/a	49601	43451
197.2617187500	n/a	50499	43452
197.3046875000	n/a	50510	12102
198.5000000000	n/a	50816	43451
199.0117187500	n/a	50947	43452
199.5781250000	n/a	51092	41504
233.6289062500	n/a	59809	22101
237.3789062500	n/a	60769	22101
241.1289062500	n/a	61729	22102
242.8789062500	n/a	62177	22101
244.6718750000	n/a	62636	12101
244.6992187500	n/a	62643	43101
244.7304687500	n/a	62651	43102
244.7578125000	n/a	62658	43401
250.8789062500	n/a	64225	22102
252.5664062500	n/a	64657	43402
254.5468750000	n/a	65164	43301
255.1289062500	n/a	65313	22101
255.6289062500	n/a	65441	22102
256.6718750000	n/a	65708	12102
256.7148437500	n/a	65719	43302
260.1289062500	n/a	66593	22101
261.0195312500	n/a	66821	42001
261.2734375000	n/a	66886	43421
261.2734375000	n/a	66886	31112
261.2734375000	n/a	66886	31121
263.8906250000	n/a	67556	12201
264.0351562500	n/a	67593	43451
264.1289062500	n/a	67617	22102
264.8789062500	n/a	67809	22101
265.6484375000	n/a	68006	32000
265.8789062500	n/a	68065	22301
266.5234375000	n/a	68230	43422
266.9296875000	n/a	68334	42002
267.3789062500	n/a	68449	22102
268.4414062500	n/a	68721	12202
268.4414062500	n/a	68721	43452
269.3437500000	n/a	68952	41504
269.6289062500	n/a	69025	22301
269.6289062500	n/a	69025	22101
269.8789062500	n/a	69089	22101
270.0195312500	n/a	69125	42001
270.1289062500	n/a	69153	22102
270.1289062500	n/a	69153	22102
270.1289062500	n/a	69153	22501
270.5625000000	n/a	69264	43351
270.6289062500	n/a	69281	22101
271.6289062500	n/a	69537	22302
271.6835937500	n/a	69551	43352
271.9296875000	n/a	69614	42002
272.0156250000	n/a	69636	12201
272.1328125000	n/a	69666	43321
272.3007812500	n/a	69709	43431
272.3789062500	n/a	69729	22301
272.3789062500	n/a	69729	22501
272.4648437500	n/a	69751	12202
272.5820312500	n/a	69781	43322
273.1289062500	n/a	69921	22301
273.1289062500	n/a	69921	22101
273.1289062500	n/a	69921	22102
273.1289062500	n/a	69921	22101
273.3789062500	n/a	69985	22102
273.3789062500	n/a	69985	22102
273.8789062500	n/a	70113	22101
275.8789062500	n/a	70625	22102
275.8789062500	n/a	70625	22101
276.2695312500	n/a	70725	32000
276.8789062500	n/a	70881	22001
277.1289062500	n/a	70945	22301
277.1718750000	n/a	70956	43432
277.6289062500	n/a	71073	22502
277.8789062500	n/a	71137	22102
277.8789062500	n/a	71137	22102
277.9687500000	n/a	71160	43331
278.1289062500	n/a	71201	22101
278.1796875000	n/a	71214	43332
278.3789062500	n/a	71265	22501
278.3789062500	n/a	71265	22002
278.3789062500	n/a	71265	22601
278.6289062500	n/a	71329	22502
278.6289062500	n/a	71329	22001
278.6289062500	n/a	71329	22101
278.8789062500	n/a	71393	22002
278.8789062500	n/a	71393	22602
278.8789062500	n/a	71393	22102
279.1289062500	n/a	71457	22501
279.1914062500	n/a	71473	43001
279.3789062500	n/a	71521	22502
279.3789062500	n/a	71521	22302
279.5000000000	n/a	71552	43002
279.6289062500	n/a	71585	22101
279.6289062500	n/a	71585	22102
279.8320312500	n/a	71637	32000
279.8789062500	n/a	71649	22302
279.8789062500	n/a	71649	22302
280.1289062500	n/a	71713	22301
280.1289062500	n/a	71713	22101
280.3789062500	n/a	71777	22101
280.6992187500	n/a	71859	43101
280.7109375000	n/a	71862	43102
281.6289062500	n/a	72097	22302
281.6289062500	n/a	72097	22301
281.6289062500	n/a	72097	22102
282.1289062500	n/a	72225	22101
282.6289062500	n/a	72353	22101
283.1289062500	n/a	72481	22102
283.3789062500	n/a	72545	22302
283.6289062500	n/a	72609	22101
283.8789062500	n/a	72673	22301
284.3789062500	n/a	72801	22301
285.1289062500	n/a	72993	22102
285.6289062500	n/a	73121	22302
285.6289062500	n/a	73121	22101
286.3789062500	n/a	73313	22501
286.6289062500	n/a	73377	22302
286.8789062500	n/a	73441	22301
286.8789062500	n/a	73441	22101
287.6289062500	n/a	73633	22501
287.8789062500	n/a	73697	22502
287.8789062500	n/a	73697	22301
288.1289062500	n/a	73761	22502
288.6289062500	n/a	73889	22302
288.8789062500	n/a	73953	22501
288.8789062500	n/a	73953	22301
288.8789062500	n/a	73953	22102
289.3789062500	n/a	74081	22302
289.6289062500	n/a	74145	22501
289.8789062500	n/a	74209	22501
289.8789062500	n/a	74209	22502
290.3789062500	n/a	74337	22101
290.8789062500	n/a	74465	22502
290.8789062500	n/a	74465	22302
290.8789062500	n/a	74465	22301
291.1289062500	n/a	74529	22102
291.3789062500	n/a	74593	22101
291.6289062500	n/a	74657	22501
291.8789062500	n/a	74721	22301
292.1289062500	n/a	74785	22502
292.1289062500	n/a	74785	22501
292.3789062500	n/a	74849	22501
292.3789062500	n/a	74849	22502
292.3789062500	n/a	74849	22501
292.8789062500	n/a	74977	22501
293.3789062500	n/a	75105	22501
293.6289062500	n/a	75169	22502
294.3789062500	n/a	75361	22502
294.3789062500	n/a	75361	22501
294.8789062500	n/a	75489	22501
295.6289062500	n/a	75681	22302
295.8789062500	n/a	75745	22102
296.1289062500	n/a	75809	22501
296.1289062500	n/a	75809	22502
296.3789062500	n/a	75873	22502
296.3789062500	n/a	75873	22501
296.3789062500	n/a	75873	22502
296.6289062500	n/a	75937	22102
296.8789062500	n/a	76001	22501
296.8789062500	n/a	76001	22501
297.3789062500	n/a	76129	22501
297.6289062500	n/a	76193	22502
297.6289062500	n/a	76193	22502
297.6289062500	n/a	76193	22101
297.6289062500	n/a	76193	22101
297.8242187500	n/a	76243	43001
298.1289062500	n/a	76321	22501
298.1289062500	n/a	76321	22501
298.1289062500	n/a	76321	22301
298.3789062500	n/a	76385	22501
298.6054687500	n/a	76443	43002
298.8789062500	n/a	76513	22502
298.8789062500	n/a	76513	22302
299.6289062500	n/a	76705	22501
299.6289062500	n/a	76705	22501
299.6289062500	n/a	76705	22502
299.8789062500	n/a	76769	22502
300.3789062500	n/a	76897	22501
300.3789062500	n/a	76897	22501
300.9804687500	n/a	77051	32000
301.1289062500	n/a	77089	22502
301.3789062500	n/a	77153	22502
301.3789062500	n/a	77153	22501
301.6289062500	n/a	77217	22501
301.6289062500	n/a	77217	22502
301.8593750000	n/a	77276	32000
