onset	duration	sample	value
6.6367187500	n/a	1699	42001
6.9453125000	n/a	1778	42002
7.0351562500	n/a	1801	42001
7.3437500000	n/a	1880	42002
7.4453125000	n/a	1906	42001
7.6367187500	n/a	1955	42002
19.4687500000	n/a	4984	41001
19.4687500000	n/a	4984	41002
20.7187500000	n/a	5304	41001
20.7187500000	n/a	5304	41002
20.7343750000	n/a	5308	41006
20.7343750000	n/a	5308	41006
32.1054687500	n/a	8219	11111
32.1054687500	n/a	8219	31111
32.7500000000	n/a	8384	43431
33.4492187500	n/a	8563	43432
33.5742187500	n/a	8595	12101
33.6015625000	n/a	8602	43201
38.1796875000	n/a	9774	43202
41.4296875000	n/a	10606	43301
43.4882812500	n/a	11133	43302
43.5742187500	n/a	11155	12102
51.7187500000	n/a	13240	12201
51.9257812500	n/a	13293	43421
58.9101562500	n/a	15081	12202
59.0156250000	n/a	15108	43422
60.0039062500	n/a	15361	42001
60.5273437500	n/a	15495	43321
65.5468750000	n/a	16780	43322
65.8242187500	n/a	16851	42002
66.1445312500	n/a	16933	43451
66.1562500000	n/a	16936	12201
70.3437500000	n/a	18008	43452
70.4960937500	n/a	18047	12202
71.0312500000	n/a	18184	41504
71.6054687500	n/a	18331	42001
72.1562500000	n/a	18472	43351
74.2421875000	n/a	19006	43352
74.5039062500	n/a	19073	42002
74.7421875000	n/a	19134	43351
75.2031250000	n/a	19252	43352
75.3046875000	n/a	19278	12201
75.7539062500	n/a	19393	12202
76.2851562500	n/a	19529	12101
76.2929687500	n/a	19531	43201
78.1835937500	n/a	20015	43101
78.4843750000	n/a	20092	43102
80.6835937500	n/a	20655	43202
85.0937500000	n/a	21784	43301
88.2734375000	n/a	22598	43302
88.2851562500	n/a	22601	12102
99.8125000000	n/a	25552	41401
99.9375000000	n/a	25584	41402
100.9531250000	n/a	25844	41403
100.9843750000	n/a	25852	41402
126.1640625000	n/a	32298	43421
126.3125000000	n/a	32336	12201
130.0234375000	n/a	33286	43422
130.1210937500	n/a	33311	12202
131.6250000000	n/a	33696	42001
132.0937500000	n/a	33816	43321
133.6132812500	n/a	34205	43322
133.8164062500	n/a	34257	42002
134.1250000000	n/a	34336	42001
134.5742187500	n/a	34451	43461
137.3945312500	n/a	35173	43462
137.3945312500	n/a	35173	33200
137.4062500000	n/a	35176	42002
158.7148437500	n/a	40631	12101
158.7304687500	n/a	40635	43401
