onset	duration	sample	value
6.4218750000	n/a	1644	42001
6.5195312500	n/a	1669	42002
6.6093750000	n/a	1692	42001
6.6914062500	n/a	1713	42002
7.3125000000	n/a	1872	42001
7.8320312500	n/a	2005	42002
15.2695312500	n/a	3909	11111
15.2695312500	n/a	3909	31111
17.2929687500	n/a	4427	12101
17.3320312500	n/a	4437	43451
21.0820312500	n/a	5397	43452
21.0898437500	n/a	5399	12102
22.0195312500	n/a	5637	43451
22.3242187500	n/a	5715	41504
22.3398437500	n/a	5719	43001
22.4492187500	n/a	5747	43452
23.0195312500	n/a	5893	43002
33.7617187500	n/a	8643	42001
34.1562500000	n/a	8744	43421
38.9140625000	n/a	9962	43422
38.9960937500	n/a	9983	12201
39.0468750000	n/a	9996	43421
39.2617187500	n/a	10051	42002
46.1640625000	n/a	11818	43422
46.1835937500	n/a	11823	12202
47.1406250000	n/a	12068	42001
47.6015625000	n/a	12186	43321
49.5742187500	n/a	12691	43322
49.7500000000	n/a	12736	42002
51.0039062500	n/a	13057	43401
51.9492187500	n/a	13299	12201
51.9726562500	n/a	13305	43451
52.9609375000	n/a	13558	43402
56.2031250000	n/a	14388	43452
56.2890625000	n/a	14410	12202
57.0429687500	n/a	14603	42001
57.4414062500	n/a	14705	43351
59.5507812500	n/a	15245	43352
59.6718750000	n/a	15276	42002
59.7773437500	n/a	15303	41504
66.1718750000	n/a	16940	12101
66.1796875000	n/a	16942	43401
71.5859375000	n/a	18326	43402
76.0273437500	n/a	19463	43301
78.1718750000	n/a	20012	12102
78.1757812500	n/a	20013	43302
82.0273437500	n/a	20999	12201
82.0742187500	n/a	21011	43441
87.7265625000	n/a	22458	12202
87.7343750000	n/a	22460	43442
88.5117187500	n/a	22659	42001
89.2031250000	n/a	22836	43341
91.2734375000	n/a	23366	43342
91.5195312500	n/a	23429	42002
92.1132812500	n/a	23581	43441
93.0820312500	n/a	23829	43442
93.6601562500	n/a	23977	43341
94.9804687500	n/a	24315	43342
108.9492187500	n/a	27891	43401
108.9492187500	n/a	27891	12101
111.9882812500	n/a	28669	43421
112.1054687500	n/a	28699	12201
114.0078125000	n/a	29186	43402
115.8359375000	n/a	29654	43422
116.0156250000	n/a	29700	12202
116.2890625000	n/a	29770	42001
116.8359375000	n/a	29910	43321
118.7968750000	n/a	30412	43301
119.5234375000	n/a	30598	43322
119.7890625000	n/a	30666	42002
120.4218750000	n/a	30828	42001
120.7539062500	n/a	30913	43461
120.9492187500	n/a	30963	12102
121.0351562500	n/a	30985	43302
123.7851562500	n/a	31689	43462
123.7851562500	n/a	31689	33200
124.1015625000	n/a	31770	42002
126.5000000000	n/a	32384	42001
127.1015625000	n/a	32538	42002
129.3906250000	n/a	33124	43431
133.2929687500	n/a	34123	43331
133.4726562500	n/a	34169	43332
133.6523437500	n/a	34215	43401
135.8007812500	n/a	34765	43432
139.5781250000	n/a	35732	43402
140.3515625000	n/a	35930	43431
141.4101562500	n/a	36201	43301
141.9179687500	n/a	36331	43302
142.3710937500	n/a	36447	43001
142.5000000000	n/a	36480	43002
142.9804687500	n/a	36603	43401
143.2109375000	n/a	36662	43432
144.4179687500	n/a	36971	43402
145.1601562500	n/a	37161	43401
145.6992187500	n/a	37299	43402
146.9765625000	n/a	37626	43201
149.1679687500	n/a	38187	43431
149.5390625000	n/a	38282	43202
149.9765625000	n/a	38394	43201
150.8281250000	n/a	38612	43432
152.8671875000	n/a	39134	43202
153.7578125000	n/a	39362	43301
154.8867187500	n/a	39651	43302
155.6250000000	n/a	39840	43101
156.3046875000	n/a	40014	43102
163.4023437500	n/a	41831	43201
164.1328125000	n/a	42018	43202
165.4726562500	n/a	42361	43301
165.7539062500	n/a	42433	43302
166.1132812500	n/a	42525	43301
166.2226562500	n/a	42553	43302
174.5312500000	n/a	44680	43401
175.1406250000	n/a	44836	43402
175.4609375000	n/a	44918	43001
176.1796875000	n/a	45102	43002
186.5195312500	n/a	47749	43441
187.9257812500	n/a	48109	43442
190.2773437500	n/a	48711	43341
190.6171875000	n/a	48798	43342
191.3085937500	n/a	48975	43451
191.3125000000	n/a	48976	12101
195.0468750000	n/a	49932	43452
195.1093750000	n/a	49948	12102
195.5468750000	n/a	50060	43451
196.0742187500	n/a	50195	43452
196.8437500000	n/a	50392	43441
196.9492187500	n/a	50419	41504
199.1054687500	n/a	50971	43442
201.4453125000	n/a	51570	43341
202.1523437500	n/a	51751	43342
214.1210937500	n/a	54815	22101
214.1210937500	n/a	54815	22101
227.4687500000	n/a	58232	43201
230.4570312500	n/a	58997	43202
232.8554687500	n/a	59611	43301
233.8945312500	n/a	59877	43302
234.0156250000	n/a	59908	43001
234.5976562500	n/a	60057	43002
238.6210937500	n/a	61087	22102
242.1210937500	n/a	61983	22101
242.2109375000	n/a	62006	42001
242.6250000000	n/a	62112	43421
242.6250000000	n/a	62112	31112
242.6250000000	n/a	62112	31121
243.9843750000	n/a	62460	43451
244.1523437500	n/a	62503	12201
244.8710937500	n/a	62687	22102
246.0898437500	n/a	62999	32000
